Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34076_0_fal_6_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34077_0_fal_10_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34077_0_fal_11_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34077_0_fal_17_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34077_0_fal_19_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34077_0_fal_20_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34077_0_fal_39_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34077_0_fal_41_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34077_0_fal_43_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34077_0_fal_4_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34077_0_fal_6_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34077_0_fal_7_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34083_0_fal_10_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34083_0_fal_11_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34083_0_fal_12_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34083_0_fal_13_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34083_0_fal_14_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34083_0_fal_15_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34083_0_fal_17_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34083_0_fal_19_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34083_0_fal_20_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34083_0_fal_22_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34083_0_fal_2_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34085_0_fal_17_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34085_0_fal_1_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34085_0_fal_20_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34085_0_fal_24_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34085_0_fal_26_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34085_0_fal_30_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34085_0_fal_32_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34085_0_fal_41_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34085_0_fal_42_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34085_0_fal_47_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34085_0_fal_48_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34086_1_nrm_11_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34086_1_nrm_12_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34086_1_nrm_14_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34086_1_nrm_15_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34086_1_nrm_16_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34086_1_nrm_17_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34086_1_nrm_19_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34086_1_nrm_1_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34086_1_nrm_21_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34086_1_nrm_22_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34086_1_nrm_2_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34088_1_nrm_10_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34088_1_nrm_13_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34088_1_nrm_14_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34088_1_nrm_17_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34088_1_nrm_18_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34088_1_nrm_19_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34088_1_nrm_1_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34088_1_nrm_20_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34088_1_nrm_21_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34088_1_nrm_22_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34088_1_nrm_25_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34089_0_fal_10_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34089_0_fal_11_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34089_0_fal_13_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34089_0_fal_14_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34089_0_fal_15_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34089_0_fal_18_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34089_0_fal_19_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34089_0_fal_20_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34089_0_fal_21_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34089_0_fal_22_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34089_0_fal_2_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34090_1_nrm_11_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34090_1_nrm_12_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34090_1_nrm_14_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34090_1_nrm_15_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34090_1_nrm_16_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34090_1_nrm_17_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34090_1_nrm_18_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34090_1_nrm_19_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34090_1_nrm_1_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34090_1_nrm_22_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34090_1_nrm_23_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34092_1_nrm_10_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34092_1_nrm_18_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34092_1_nrm_20_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34092_1_nrm_22_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34092_1_nrm_3_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34092_1_nrm_41_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34092_1_nrm_45_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34092_1_nrm_49_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34092_1_nrm_7_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34092_1_nrm_8_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34092_1_nrm_9_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34231_0_fal_10_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34231_0_fal_13_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34231_0_fal_14_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34231_0_fal_17_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34231_0_fal_1_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34231_0_fal_22_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34231_0_fal_23_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34231_0_fal_26_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34231_0_fal_27_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34231_0_fal_28_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34231_0_fal_2_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34238_0_fal_10_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34238_0_fal_11_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34238_0_fal_12_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34238_0_fal_13_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34238_0_fal_14_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34238_0_fal_16_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34238_0_fal_17_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34238_0_fal_1_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34238_0_fal_20_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34238_0_fal_24_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34238_0_fal_2_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34281_0_fal_10_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34281_0_fal_12_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34281_0_fal_14_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34281_0_fal_15_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34281_0_fal_17_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34281_0_fal_18_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34281_0_fal_19_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34281_0_fal_1_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34281_0_fal_22_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34281_0_fal_26_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34281_0_fal_2_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34296_1_nrm_14_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34296_1_nrm_18_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34296_1_nrm_1_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34296_1_nrm_28_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34296_1_nrm_2_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34296_1_nrm_36_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34296_1_nrm_37_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34296_1_nrm_4_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34296_1_nrm_5_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34296_1_nrm_6_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/34296_1_nrm_7_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35589_1_nrm_10_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35589_1_nrm_11_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35589_1_nrm_12_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35589_1_nrm_26_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35589_1_nrm_27_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35589_1_nrm_32_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35589_1_nrm_35_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35589_1_nrm_36_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35589_1_nrm_43_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35589_1_nrm_44_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35589_1_nrm_6_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35590_1_nrm_17_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35590_1_nrm_19_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35590_1_nrm_25_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35590_1_nrm_27_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35590_1_nrm_35_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35590_1_nrm_3_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35590_1_nrm_40_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35590_1_nrm_41_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35590_1_nrm_43_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35590_1_nrm_45_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35590_1_nrm_4_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35592_1_nrm_11_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35592_1_nrm_16_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35592_1_nrm_17_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35592_1_nrm_27_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35592_1_nrm_2_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35592_1_nrm_38_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35592_1_nrm_3_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35592_1_nrm_42_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35592_1_nrm_44_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35592_1_nrm_50_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35592_1_nrm_8_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35594_1_nrm_10_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35594_1_nrm_14_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35594_1_nrm_23_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35594_1_nrm_28_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35594_1_nrm_29_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35594_1_nrm_38_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35594_1_nrm_39_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35594_1_nrm_48_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35594_1_nrm_6_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35594_1_nrm_7_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35594_1_nrm_8_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35597_1_nrm_10_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35597_1_nrm_11_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35597_1_nrm_17_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35597_1_nrm_18_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35597_1_nrm_25_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35597_1_nrm_33_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35597_1_nrm_34_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35597_1_nrm_39_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35597_1_nrm_3_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35597_1_nrm_51_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35597_1_nrm_5_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35599_1_nrm_10_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35599_1_nrm_14_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35599_1_nrm_17_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35599_1_nrm_23_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35599_1_nrm_33_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35599_1_nrm_34_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35599_1_nrm_39_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35599_1_nrm_42_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35599_1_nrm_51_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35599_1_nrm_5_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35599_1_nrm_7_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35601_1_nrm_11_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35601_1_nrm_18_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35601_1_nrm_19_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35601_1_nrm_1_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35601_1_nrm_20_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35601_1_nrm_37_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35601_1_nrm_3_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35601_1_nrm_40_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35601_1_nrm_42_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35601_1_nrm_45_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35601_1_nrm_5_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35602_1_nrm_1_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35602_1_nrm_20_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35602_1_nrm_24_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35602_1_nrm_25_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35602_1_nrm_2_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35602_1_nrm_31_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35602_1_nrm_3_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35602_1_nrm_45_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35602_1_nrm_4_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35602_1_nrm_6_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35602_1_nrm_8_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35603_1_nrm_10_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35603_1_nrm_12_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35603_1_nrm_13_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35603_1_nrm_18_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35603_1_nrm_1_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35603_1_nrm_23_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35603_1_nrm_28_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35603_1_nrm_30_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35603_1_nrm_35_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35603_1_nrm_37_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35603_1_nrm_44_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35606_1_nrm_10_0.png
Dataset:name:test	/uod/idr/filesets/idr0042-nirschl-wsideeplearning/held-out_validation/35606_1_nrm_11_0.png
